Date,Open,High,Low,Close,Adj Close,Volume
10/4/2019,136.75,138.25,136.419998,138.119995,137.276642,22897700
10/3/2019,134.949997,136.75,133.220001,136.279999,135.447891,24132900
10/2/2019,136.25,136.369995,133.580002,134.649994,133.827835,30521700
10/1/2019,139.660004,140.25,137,137.070007,136.233078,21466600
9/30/2019,138.050003,139.220001,137.779999,139.029999,138.181091,17280900
9/27/2019,140.149994,140.360001,136.649994,137.729996,136.889023,22477700
9/26/2019,139.440002,140.179993,138.440002,139.539993,138.687973,17456600
9/25/2019,137.5,139.960007,136.029999,139.360001,138.509079,21382000
9/24/2019,140.360001,140.690002,136.880005,137.380005,136.541183,29773200
9/23/2019,139.229996,139.630005,138.440002,139.139999,138.290421,17139300
9/20/2019,141.009995,141.649994,138.25,139.440002,138.588593,39167300
9/19/2019,140.300003,142.369995,140.070007,141.070007,140.208649,35772100
9/18/2019,137.360001,138.669998,136.529999,138.520004,137.67421,23982100
9/17/2019,136.960007,137.520004,136.429993,137.389999,136.551117,17814200
9/16/2019,135.830002,136.699997,135.660004,136.330002,135.497589,16731400
9/13/2019,137.779999,138.059998,136.570007,137.320007,136.481537,23363100
9/12/2019,137.850006,138.419998,136.869995,137.520004,136.680328,27010000
9/11/2019,135.910004,136.270004,135.089996,136.119995,135.288849,24726100
9/10/2019,136.800003,136.889999,134.509995,136.080002,135.249115,28903400
9/9/2019,139.589996,139.75,136.460007,137.520004,136.680328,25773900
9/6/2019,140.029999,140.179993,138.199997,139.100006,138.250671,20824500
9/5/2019,139.110001,140.380005,138.759995,140.050003,139.19487,26101800
9/4/2019,137.300003,137.690002,136.479996,137.630005,136.789658,17995900
9/3/2019,136.610001,137.199997,135.699997,136.039993,135.209351,18869300
8/30/2019,139.149994,139.179993,136.270004,137.860001,137.01825,23940100
8/29/2019,137.25,138.440002,136.910004,138.119995,137.276642,20168700
8/28/2019,134.880005,135.759995,133.550003,135.559998,134.732269,17393300
8/27/2019,136.389999,136.720001,134.660004,135.740005,134.911179,23102100
8/26/2019,134.990005,135.559998,133.899994,135.449997,134.622955,20312600
8/23/2019,137.190002,138.350006,132.800003,133.389999,132.575531,38508600
8/22/2019,138.660004,139.199997,136.289993,137.779999,136.938721,18697000
8/21/2019,138.550003,139.490005,138,138.789993,137.942551,14970300
8/20/2019,138.210007,138.710007,137.240005,137.259995,136.421906,21170800
8/19/2019,137.850006,138.550003,136.889999,138.410004,137.564896,24355700
8/16/2019,134.880005,136.460007,134.720001,136.130005,135.298813,24449100
8/15/2019,134.389999,134.580002,132.25,133.679993,132.863754,28074400
8/14/2019,136.360001,136.919998,133.669998,133.979996,133.161926,32527300
8/13/2019,136.050003,138.800003,135,138.600006,137.296539,25154600
8/12/2019,137.070007,137.860001,135.240005,135.789993,134.512939,20476600
8/9/2019,138.610001,139.380005,136.460007,137.710007,136.414917,23466700
8/8/2019,136.600006,138.990005,135.929993,138.889999,137.583801,27496500
8/7/2019,133.789993,135.649994,131.830002,135.279999,134.007736,33414500
8/6/2019,133.800003,135.679993,133.210007,134.690002,133.423309,32696700
8/5/2019,133.300003,133.929993,130.779999,132.210007,130.966629,42749600
8/2/2019,138.089996,138.320007,135.259995,136.899994,135.612503,30791600
8/1/2019,137,140.940002,136.929993,138.059998,136.761597,40557500
7/31/2019,140.330002,140.490005,135.080002,136.270004,134.988449,38598800
7/30/2019,140.139999,141.220001,139.800003,140.350006,139.030075,16846500
7/29/2019,141.5,141.509995,139.369995,141.029999,139.703674,16605900
7/26/2019,140.369995,141.679993,140.300003,141.339996,140.010757,19037600
7/25/2019,140.429993,140.610001,139.320007,140.190002,138.871582,18356900
7/24/2019,138.899994,140.740005,138.850006,140.720001,139.396591,20738300
7/23/2019,139.759995,139.990005,138.029999,139.289993,137.980042,18034600
7/22/2019,137.410004,139.190002,137.330002,138.429993,137.128113,25074900
7/19/2019,140.220001,140.669998,136.449997,136.619995,135.335144,48992400
7/18/2019,135.550003,136.619995,134.669998,136.419998,135.137039,30808700
7/17/2019,137.699997,137.929993,136.220001,136.270004,134.988449,20211000
7/16/2019,138.960007,139.050003,136.520004,137.080002,135.790817,22726100
7/15/2019,139.440002,139.539993,138.460007,138.899994,137.593704,16651500
7/12/2019,138.850006,139.130005,138.009995,138.899994,137.593704,18936800
7/11/2019,138.199997,139.220001,137.869995,138.399994,137.098404,22327900
7/10/2019,137.130005,138.580002,137.020004,137.850006,136.553604,24204400
7/9/2019,136,136.970001,135.800003,136.460007,135.176666,19953100
7/8/2019,136.399994,137.100006,135.369995,136.960007,135.671951,16779700
7/5/2019,135.940002,137.330002,135.720001,137.059998,135.771011,18141100
7/3/2019,136.800003,137.740005,136.289993,137.460007,136.167252,13629300
7/2/2019,136.119995,136.589996,135.339996,136.580002,135.295517,15237800
7/1/2019,136.630005,136.699997,134.970001,135.679993,134.403992,22654200
6/28/2019,134.570007,134.600006,133.160004,133.960007,132.70018,30043000
6/27/2019,134.139999,134.710007,133.509995,134.149994,132.888367,16557500
6/26/2019,134.350006,135.740005,133.600006,133.929993,132.670441,23657700
6/25/2019,137.25,137.589996,132.729996,133.429993,132.17514,33327400
6/24/2019,137,138.399994,137,137.779999,136.484238,20628800
6/21/2019,136.580002,137.729996,136.460007,136.970001,135.68187,36727900
6/20/2019,137.449997,137.660004,135.720001,136.949997,135.662033,33042600
6/19/2019,135,135.929993,133.809998,135.690002,134.41391,23744400
6/18/2019,134.190002,135.240005,133.570007,135.160004,133.888885,25934500
6/17/2019,132.630005,133.729996,132.529999,132.850006,131.600616,14517800
6/14/2019,132.259995,133.789993,131.639999,132.449997,131.204376,17821700
6/13/2019,131.979996,133,131.559998,132.320007,131.075592,17200800
6/12/2019,131.399994,131.970001,130.710007,131.490005,130.253403,17084700
6/11/2019,133.880005,134.240005,131.279999,132.100006,130.857666,23913700
6/10/2019,132.399994,134.080002,132,132.600006,131.352966,26477100
6/7/2019,129.190002,132.25,128.259995,131.399994,130.16423,33885600
6/6/2019,126.440002,127.970001,125.599998,127.82,126.617912,21459000
6/5/2019,124.949997,125.870003,124.209999,125.830002,124.646629,24926100
6/4/2019,121.279999,123.279999,120.650002,123.160004,122.00174,29382600
6/3/2019,123.849998,124.370003,119.010002,119.839996,118.712952,37983600
5/31/2019,124.230003,124.620003,123.32,123.68,122.516846,26646800
5/30/2019,125.260002,125.760002,124.779999,125.730003,124.547562,16829600
5/29/2019,125.379997,125.389999,124.040001,124.940002,123.764999,22763100
5/28/2019,126.980003,128,126.050003,126.160004,124.973534,23128400
5/24/2019,126.910004,127.419998,125.970001,126.239998,125.052765,14123400
5/23/2019,126.199997,126.290001,124.739998,126.18,124.99334,23603800
5/22/2019,126.620003,128.240005,126.519997,127.669998,126.469322,15396500
5/21/2019,127.43,127.529999,126.580002,126.900002,125.706573,15293300
5/20/2019,126.519997,127.589996,125.760002,126.220001,125.032967,23706900
5/17/2019,128.309998,130.460007,127.919998,128.070007,126.86557,25770500
5/16/2019,126.75,129.380005,126.459999,128.929993,127.717468,30112200
5/15/2019,124.260002,126.709999,123.699997,126.019997,124.834839,24722700
5/14/2019,123.870003,125.879997,123.699997,124.730003,123.101303,25266300
5/13/2019,124.110001,125.550003,123.040001,123.349998,121.739311,33944900
5/10/2019,124.910004,127.93,123.82,127.129997,125.469955,30915100
5/9/2019,124.290001,125.790001,123.57,125.5,123.861244,27235800
5/8/2019,125.440002,126.370003,124.75,125.510002,123.871117,28419000
5/7/2019,126.459999,127.18,124.220001,125.519997,123.880966,36017700
5/6/2019,126.389999,128.559998,126.110001,128.149994,126.476624,24239800
5/3/2019,127.360001,129.429993,127.25,128.899994,127.216843,24911100
5/2/2019,127.980003,128,125.519997,126.209999,124.561966,27350200
