Date,Open,High,Low,Close,Adj Close,Volume
1/6/2020,36.860001,37.150002,35.34,35.66,35.66,174400
1/3/2020,37.360001,37.779999,37.139999,37.650002,37.650002,138700
1/2/2020,38.720001,38.860001,37.700001,37.889999,37.889999,93800
12/31/2019,38.189999,38.669998,37.950001,38.220001,38.220001,151000
12/30/2019,38.299999,38.700001,37.720001,38.330002,38.330002,158700
12/27/2019,38.860001,39.130001,38.200001,38.259998,38.259998,105000
12/26/2019,39.049999,39.509998,38.860001,38.93,38.93,82300
12/24/2019,39.169998,39.369999,38.700001,39.119999,39.119999,70700
12/23/2019,38.560001,39.610001,38.119999,39.139999,39.139999,149200
12/20/2019,38.080002,39.200001,37.849998,38.720001,38.720001,878300
12/19/2019,37.639999,38.029999,37.25,37.869999,37.869999,147600
12/18/2019,37.59,37.939999,37.130001,37.82,37.82,129200
12/17/2019,36.68,37.82,36.68,37.59,37.59,149000
12/16/2019,38,38.259998,36.709999,36.849998,36.849998,276400
12/13/2019,38.32,38.380001,37.279999,37.599998,37.599998,157100
12/12/2019,37.68,38.860001,36.669998,38.610001,38.610001,140000
12/11/2019,37.049999,38.209999,37.029999,37.740002,37.740002,194400
12/10/2019,36.630001,37.380001,36.34,37.16,37.16,149200
12/9/2019,37.119999,37.5,36.860001,36.860001,36.860001,117500
12/6/2019,37.68,37.759998,36.959999,37.279999,37.279999,206200
12/5/2019,36.450001,37.290001,36.099998,37.27,37.27,151100
12/4/2019,36.34,36.830002,36.07,36.48,36.48,179700
12/3/2019,35.689999,36.259998,35.279999,36.119999,36.119999,161900
12/2/2019,37.18,37.549999,36.169998,36.299999,36.299999,197700
11/29/2019,37.330002,37.34,36.689999,37.049999,37.049999,82400
11/27/2019,37.740002,37.93,37.150002,37.509998,37.509998,139400
11/26/2019,38.48,38.720001,37.610001,37.669998,37.669998,104100
11/25/2019,38.32,38.790001,38.130001,38.459999,38.459999,142300
11/22/2019,38.310001,38.580002,37.889999,38.009998,38.009998,121100
11/21/2019,38.549999,38.759998,38.040001,38.200001,38.200001,185900
11/20/2019,40.029999,40.119999,38.279999,38.529999,38.529999,212700
11/19/2019,40.790001,41,39.740002,40.32,40.32,115800
11/18/2019,41.41,41.779999,40.34,40.509998,40.509998,205900
11/15/2019,42,42.110001,41.299999,41.669998,41.669998,128100
11/14/2019,42.060001,42.290001,41.040001,41.66,41.66,185100
11/13/2019,42.25,42.689999,41.119999,42.200001,42.200001,418800
11/12/2019,42.599998,43.98,41.639999,42.380001,42.380001,221800
11/11/2019,42.740002,42.950001,41.43,42.43,42.43,303200
11/8/2019,41.099998,44.75,41.099998,43.810001,43.810001,350900
11/7/2019,35,40.720001,35,40.709999,40.709999,391800
11/6/2019,35,35.290001,34.209999,34.68,34.68,183800
11/5/2019,34.57,35.040001,34.27,35.009998,35.009998,256400
11/4/2019,33.75,34.619999,33.52,34.529999,34.529999,177500
11/1/2019,32.25,33.419998,32.25,33.400002,33.400002,123400
10/31/2019,32.119999,32.150002,31.280001,32.099998,32.099998,145100
10/30/2019,32.560001,32.599998,31.780001,32.18,32.18,127600
10/29/2019,31.49,32.560001,31.34,32.290001,32.290001,156700
10/28/2019,31.440001,31.99,31.1,31.709999,31.709999,276400
10/25/2019,29.959999,31.379999,29.959999,31.139999,31.139999,190600
10/24/2019,30.68,30.68,29.950001,30.01,30.01,126800
10/23/2019,30.42,30.5,29.93,30.360001,30.360001,114100
10/22/2019,30.33,30.48,29.440001,30.309999,30.309999,152800
10/21/2019,30.200001,31,30.200001,30.57,30.57,116900
10/18/2019,29.780001,30.33,29.610001,29.76,29.76,113900
10/17/2019,29.57,30.33,29.43,29.99,29.99,201300
10/16/2019,28.35,30.049999,28.35,29.34,29.34,209400
10/15/2019,28.059999,28.98,27.719999,28.559999,28.559999,359600
10/14/2019,27.719999,28.33,27.219999,27.91,27.91,69500
10/11/2019,27.370001,28.379999,27.190001,27.799999,27.799999,107300
10/10/2019,26.940001,27.129999,26.5,26.74,26.74,94600
10/9/2019,27.629999,27.629999,26.26,26.809999,26.809999,83800
10/8/2019,28.26,28.26,26.9,27.309999,27.309999,67200
10/7/2019,28.610001,29.17,28.18,28.719999,28.719999,117800
10/4/2019,28.209999,28.639999,27.83,28.6,28.6,151100
10/3/2019,27.860001,28.139999,27.559999,27.98,27.98,113300
10/2/2019,27.809999,28.25,27.389999,28.139999,28.139999,93200
10/1/2019,29.450001,29.709999,27.77,28.059999,28.059999,88900
9/30/2019,29.09,29.6,28.9,29.209999,29.209999,136100
9/27/2019,29.5,29.5,28.92,29.030001,29.030001,79900
9/26/2019,29.41,29.549999,28.85,29.35,29.35,61700
9/25/2019,28.940001,29.700001,28.940001,29.5,29.5,110100
9/24/2019,29.52,29.790001,29.01,29.110001,29.110001,128000
9/23/2019,29.34,29.93,29.139999,29.65,29.65,105200
9/20/2019,30,30.309999,29.4,29.639999,29.639999,227000
9/19/2019,30.1,30.48,29.92,30.059999,30.059999,103800
9/18/2019,29.809999,30.440001,29.76,30.120001,30.120001,117300
9/17/2019,29.780001,30.07,29.190001,29.870001,29.870001,102300
9/16/2019,29.809999,30.41,29.26,29.969999,29.969999,220800
9/13/2019,30.02,30.1,29.540001,29.84,29.84,159600
9/12/2019,30.059999,30.5,29.48,29.940001,29.940001,140800
9/11/2019,29.459999,30.209999,29.23,30.16,30.16,134000
9/10/2019,27.950001,29.49,27.950001,29.219999,29.219999,108100
9/9/2019,26.780001,28.17,26.780001,27.790001,27.790001,82700
9/6/2019,26.860001,26.92,26.370001,26.65,26.65,32000
9/5/2019,26.65,27.82,26.65,26.93,26.93,72400
9/4/2019,25.780001,26.32,25.610001,26.219999,26.219999,62000
9/3/2019,26.129999,26.799999,25.219999,25.360001,25.360001,84100
8/30/2019,27,27.280001,26.23,26.51,26.51,48400
8/29/2019,26.469999,26.950001,26.469999,26.68,26.68,40900
8/28/2019,26.16,26.540001,25.639999,25.99,25.99,54300
8/27/2019,26.68,26.719999,25.57,25.620001,25.620001,41300
8/26/2019,26.219999,26.450001,25.709999,26.280001,26.280001,38500
8/23/2019,26.950001,26.950001,25.65,25.82,25.82,83100
8/22/2019,27.66,27.92,27.16,27.17,27.17,45300
8/21/2019,28.08,28.16,27.190001,27.48,27.48,60800
8/20/2019,27.940001,27.99,27.459999,27.559999,27.559999,79300
8/19/2019,28.49,28.93,27.23,27.950001,27.950001,67600
8/16/2019,27.65,28.26,27.65,28.030001,28.030001,57200
8/15/2019,27.709999,27.91,27.23,27.360001,27.360001,56000
8/14/2019,28.290001,28.290001,27.450001,27.68,27.68,93000
8/13/2019,27.950001,29.15,27.950001,28.92,28.92,68400
8/12/2019,27.700001,28.16,27.25,28.02,28.02,51300
8/9/2019,28.15,28.190001,27,27.860001,27.860001,117600
8/8/2019,24.469999,28.440001,24.43,27.969999,27.969999,150400
8/7/2019,24.440001,24.75,23.620001,23.870001,23.870001,134400
8/6/2019,25.08,25.08,24.23,24.9,24.9,88700
8/5/2019,25.24,25.24,24.33,24.860001,24.860001,71600
8/2/2019,26.27,26.469999,25.280001,25.75,25.75,65300
8/1/2019,27.35,28.120001,26.290001,26.5,26.5,111900
7/31/2019,27.85,28.43,27.15,27.299999,27.299999,160400
7/30/2019,26.58,28.17,26.35,27.85,27.85,105300
7/29/2019,26.889999,27.18,26.52,26.93,26.93,81000
7/26/2019,26.77,27.379999,26.57,26.99,26.99,80800
7/25/2019,27.370001,27.450001,26.450001,26.73,26.73,74300
7/24/2019,26.530001,27.549999,26.530001,27.41,27.41,54900
7/23/2019,26.440001,26.889999,26.440001,26.709999,26.709999,61500
7/22/2019,26.43,26.66,26.049999,26.24,26.24,34200
7/19/2019,26.35,26.9,26.33,26.389999,26.389999,73900
7/18/2019,26.370001,26.48,25.860001,26.35,26.35,52900
7/17/2019,27.290001,27.290001,26.41,26.459999,26.459999,73700
7/16/2019,26.91,27.700001,26.91,27.299999,27.299999,62700
7/15/2019,27.77,27.77,26.51,26.85,26.85,89600
7/12/2019,27.09,28.02,27.09,27.799999,27.799999,69600
7/11/2019,28.219999,28.360001,26.65,26.969999,26.969999,128600
7/10/2019,28.83,28.959999,27.92,28.190001,28.190001,82900
7/9/2019,28.65,28.790001,28.15,28.5,28.5,55400
7/8/2019,29.1,29.129999,28.74,28.9,28.9,62500
7/5/2019,29.09,29.530001,29.09,29.25,29.25,56000
7/3/2019,29.33,29.57,29,29.379999,29.379999,33500
7/2/2019,30,30,28.68,29.17,29.17,73500
7/1/2019,29.799999,30.51,29.26,30.030001,30.030001,231000
6/28/2019,28.209999,29.65,28.030001,29.360001,29.360001,272200
6/27/2019,27.049999,28.120001,26.940001,28.09,28.09,86400
6/26/2019,26.68,27.15,26.27,26.959999,26.959999,129700
6/25/2019,26.93,27.299999,26.42,26.42,26.42,101000
6/24/2019,27.84,27.91,26.719999,26.93,26.93,107600
6/21/2019,28.09,28.1,27.629999,27.84,27.84,134900
6/20/2019,29.26,29.35,28.17,28.299999,28.299999,80500
6/19/2019,28.299999,28.870001,27.77,28.809999,28.809999,104500
6/18/2019,27.5,28.74,27.5,28.450001,28.450001,90200
6/17/2019,27.08,27.51,26.51,27.280001,27.280001,77900
6/14/2019,28.389999,28.389999,27,27.15,27.15,102600
6/13/2019,28.35,28.950001,28.26,28.58,28.58,83200
6/12/2019,29.030001,29.17,28.299999,28.370001,28.370001,92200
6/11/2019,28.360001,29.98,27.969999,29.34,29.34,223500
6/10/2019,28.540001,28.85,27.98,28.030001,28.030001,92000
6/7/2019,27.959999,28.52,27.610001,28.5,28.5,65200
6/6/2019,28.15,28.379999,27.32,27.83,27.83,63100
6/5/2019,28.85,28.85,27.75,28.219999,28.219999,70800
6/4/2019,27.74,28.950001,27.48,28.860001,28.860001,92000
6/3/2019,26.780001,27.42,26.73,27.35,27.35,112300
5/31/2019,26.93,27.049999,26.389999,26.66,26.66,86800
5/30/2019,27.129999,27.68,27.129999,27.43,27.43,102200
5/29/2019,26.82,27.18,26.51,26.93,26.93,104300
5/28/2019,26.65,27,26.389999,26.969999,26.969999,110900
5/24/2019,26.76,26.82,26.18,26.59,26.59,76500
5/23/2019,27.25,27.469999,26.219999,26.459999,26.459999,119600
5/22/2019,28.309999,28.41,27.52,27.709999,27.709999,78500
5/21/2019,28.48,28.68,28.25,28.440001,28.440001,86100
5/20/2019,28.74,28.9,28.030001,28.120001,28.120001,69200
5/17/2019,29.299999,29.59,28.83,28.969999,28.969999,113900
5/16/2019,30,30.1,29.4,29.65,29.65,105400
5/15/2019,29.639999,29.940001,29.33,29.73,29.73,119000
5/14/2019,29.799999,29.93,29.469999,29.73,29.73,200500
5/13/2019,29.6,29.799999,29.200001,29.66,29.66,164800
5/10/2019,29.620001,29.77,29.25,29.719999,29.719999,73300
5/9/2019,29.389999,29.77,28.83,29.74,29.74,102900
5/8/2019,28.540001,29.799999,28.32,29.700001,29.700001,244500
5/7/2019,28.860001,29.34,28.07,28.43,28.43,270700
5/6/2019,28.450001,29.23,27.129999,28.99,28.99,170100
